# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
         -0.77949145        395.68187286
         -0.75448103        381.67650943
         -0.72947061        364.96014336
         -0.70446019        346.45906064
         -0.67944977        326.99184604
         -0.65443935        307.33043932
         -0.62942893        288.28610618
         -0.60441851        270.71355537
         -0.57940809        255.39683008
         -0.55439767        242.85282168
         -0.52938724        233.13066058
         -0.50437682        225.69285218
         -0.47936640        219.44535109
         -0.45435598        212.94512748
         -0.42934556        204.75773757
         -0.40433514        193.87368657
         -0.37932472        180.04547124
         -0.35431430        163.90783166
         -0.32930388        146.80751208
         -0.30429346        130.37894272
         -0.27928303        116.01189065
         -0.25427261        104.41233409
         -0.22926219         95.42724494
         -0.20425177         88.19744846
         -0.17924135         81.56790344
         -0.15423093         74.58342680
         -0.12922051         66.87462344
         -0.10421009         58.79852477
         -0.07919967         51.30601960
         -0.05418925         45.61005002
         -0.02917882         42.78329448
         -0.00416840         43.41192025
          0.02084202         47.39213888
          0.04585244         53.90688497
          0.07086286         61.57812489
          0.09587328         68.75720922
          0.12088370         73.88675606
          0.14589412         75.84563300
          0.17090454         74.18610385
          0.19591496         69.20014426
          0.22092539         61.80640889
          0.24593581         53.30866721
          0.27094623         45.11288724
          0.29595665         38.48710290
          0.32096707         34.41084899
          0.34597749         33.51187455
          0.37098791         36.05303636
          0.39599833         41.92705579
          0.42100875         50.63961700
          0.44601917         61.29642664
          0.47102960         72.63611883
          0.49604002         83.15152335
          0.52105044         91.31266192
          0.54606086         95.85742051
          0.57107128         96.07308478
          0.59608170         91.97711569
          0.62109212         84.32964829
          0.64610254         74.46497327
          0.67111296         63.99099434
          0.69612338         54.44771627
          0.72113381         47.02231162
          0.74614423         42.39058081
          0.77115465         40.70770996
          0.79616507         41.72425387
          0.82117549         44.97070441
          0.84618591         49.94238907
          0.87119633         56.22574638
          0.89620675         63.53294535
          0.92121717         71.64669452
          0.94622759         80.31035030
          0.97123802         89.11882695
          0.99624844         97.46568519
          1.02125886        104.58092026
          1.04626928        109.66005341
          1.07127970        112.05033447
          1.09629012        111.43606042
          1.12130054        107.96014672
          1.14631096        102.23550523
          1.17132138         95.23358922
          1.19633180         88.07851349
          1.22134223         81.80885428
          1.24635265         77.18145715
          1.27136307         74.57546616
          1.29637349         74.01553495
          1.32138391         75.28711497
          1.34639433         78.08413417
          1.37140475         82.12470828
          1.39641517         87.19498984
          1.42142559         93.12193086
          1.44643602         99.71173586
          1.47144644        106.70393401
          1.49645686        113.77560189
          1.52146728        120.59639290
          1.54647770        126.90276316
          1.57148812        132.54748071
          1.59649854        137.49427555
          1.62150896        141.75848704
          1.64651938        145.32512981
          1.67152980        148.08970636
          1.69654023        149.85749761
          1.72155065        150.40865282
          1.74656107        149.60243607
          1.77157149        147.47066269
          1.79658191        144.25029029
          1.82159233        140.33120141
          1.84660275        136.13713493
          1.87161317        131.99465728
          1.89662359        128.05561867
          1.92163401        124.31385598
          1.94664444        120.70821029
          1.97165486        117.25771790
          1.99666528        114.15719338
          2.02167570        111.78167980
          2.04668612        110.59352720
          2.07169654        110.99037891
          2.09670696        113.15427398
          2.12171738        116.95578055
          2.14672780        121.94280173
          2.17173822        127.41684324
          2.19674865        132.57922386
          2.22175907        136.71552276
          2.24676949        139.37470851
          2.27177991        140.49139536
          2.29679033        140.40443401
          2.32180075        139.75126765
          2.34681117        139.26236330
          2.37182159        139.52497706
          2.39683201        140.80501585
          2.42184243        142.99454536
          2.44685286        145.69814769
          2.47186328        148.41166085
          2.49687370        150.71284056
          2.52188412        152.39008762
          2.54689454        153.47370638
          2.57190496        154.17991379
          2.59691538        154.80809358
          2.62192580        155.63752627
          2.64693622        156.85660430
          2.67194664        158.53736114
          2.69695707        160.65061205
          2.72196749        163.10609090
          2.74697791        165.79790236
          2.77198833        168.63762871
          2.79699875        171.56450833
          2.82200917        174.53234357
          2.84701959        177.48331100
          2.87203001        180.32628343
          2.89704043        182.93818507
          2.92205085        185.19851251
          2.94706128        187.04988549
          2.97207170        188.55812553
          2.99708212        189.93628051
          3.02209254        191.50850961
          3.04710296        193.61982243
          3.07211338        196.52933296
          3.09712380        200.33626890
          3.12213422        204.96981831
          3.14714464        210.23717443
          3.17215506        215.89328426
          3.19716549        221.69050524
          3.22217591        227.38796899
          3.24718633        232.73273792
          3.27219675        237.44659435
          3.29720717        241.25067446
          3.32221759        243.93649040
          3.34722801        245.45920412
          3.37223843        246.00534417
          3.39724885        245.98776848
          3.42225927        245.95046342
          3.44726970        246.41377477
          3.47228012        247.73151204
          3.49729054        250.03706135
          3.52230096        253.31400087
          3.54731138        257.55451130
          3.57232180        262.90744227
          3.59733222        269.70950574
          3.62234264        278.35159554
          3.64735306        289.02903536
          3.67236348        301.50250490
          3.69737391        315.00549477
          3.72238433        328.36525956
          3.74739475        340.29663744
          3.77240517        349.74428008
          3.79741559        356.13394176
          3.82242601        359.44817315
          3.84743643        360.12694561
          3.87244685        358.86098387
          3.89745727        356.36848098
          3.92246769        353.22937848
          3.94747812        349.81711305
          3.97248854        346.33260581
          3.99749896        342.91356353
          4.02250938        339.76433904
          4.04751980        337.23625158
          4.07253022        335.80098802
          4.09754064        335.90745954
          4.12255106        337.77852599
          4.14756148        341.25064484
          4.17257190        345.75159396
          4.19758233        350.44436818
          4.22259275        354.47489302
          4.24760317        357.20371386
          4.27261359        358.31636275
          4.29762401        357.78616161
          4.32263443        355.75514232
          4.34764485        352.44233155
          4.37265527        348.15548498
          4.39766569        343.39620232
          4.42267612        338.96754531
          4.44768654        335.97051772
          4.47269696        335.62486438
          4.49770738        338.94087500
          4.52271780        346.35164907
          4.54772822        357.44883358
          4.57273864        370.93690179
          4.59774906        384.84737905
          4.62275948        396.96604018
          4.64776990        405.35475198
          4.67278033        408.81795720
          4.69779075        407.18034531
          4.72280117        401.29999338
          4.74781159        392.82000386
          4.77282201        383.73538269
          4.79783243        375.89875612
          4.82284285        370.59817680
          4.84785327        368.31429034
          4.87286369        368.71127357
          4.89787411        370.84835888
          4.92288454        373.53252526
          4.94789496        375.68904682
          4.97290538        376.62522490
          4.99791580        376.11034871
          5.02292622        374.27450220
          5.04793664        371.40360247
          5.07294706        367.74189343
          5.09795748        363.39252992
          5.12296790        358.34814548
          5.14797832        352.61952335
          5.17298875        346.39016260
          5.19799917        340.11836742
          5.22300959        334.53153999
          5.24802001        330.49862321
          5.27303043        328.81432108
          5.29804085        329.96844647
          5.32305127        333.98793200
          5.34806169        340.41515009
          5.37307211        348.42962021
          5.39808253        357.05802862
          5.42309296        365.38444968
          5.44810338        372.68708043
          5.47311380        378.47745265
          5.49812422        382.46897835
          5.52313464        384.52350136
          5.54814506        384.61167332
          5.57315548        382.79452315
          5.59816590        379.21437943
          5.62317632        374.08393046
          5.64818674        367.67424307
          5.67319717        360.30998755
          5.69820759        352.37441046
          5.72321801        344.31271002
          5.74822843        336.61316100
          5.77323885        329.75071849
          5.79824927        324.09808536
          5.82325969        319.83406339
          5.84827011        316.89316971
          5.87328053        314.99261268
          5.89829095        313.74306742
          5.92330138        312.81176333
          5.94831180        312.07979708
          5.97332222        311.73417089
          5.99833264        312.25866156
          6.02334306        314.32333203
          6.04835348        318.60380540
          6.07336390        325.57796687
          6.09837432        335.34912629
          6.12338474        347.53714657
          6.14839516        361.26874786
          6.17340559        375.28558583
          6.19841601        388.16852636
          6.22342643        398.64450170
          6.24843685        405.90428613
          6.27344727        409.83433671
          6.29845769        411.07545333
          6.32346811        410.87229103
          6.34847853        410.75149224
          6.37348895        412.12601353
          6.39849937        415.94018969
          6.42350980        422.44283246
          6.44852022        431.12808738
          6.47353064        440.84296429
          6.49854106        450.03590218
          6.52355148        457.10333151
          6.54856190        460.77034406
          6.57357232        460.42111693
          6.59858274        456.29146710
          6.62359316        449.46300019
          6.64860358        441.65078370
          6.67361401        434.83292302
          6.69862443        430.80864293
          6.72363485        430.78292775
          6.74864527        435.06651532
          6.77365569        442.95971549
          6.79866611        452.85981665
          6.82367653        462.59086804
          6.84868695        469.90095707
          6.87369737        473.01754813
          6.89870779        471.11804521
          6.92371822        464.58051414
          6.94872864        454.93326892
          6.97373906        444.50666467
          6.99874948        435.87705484
          7.02375990        431.25145734
          7.04877032        431.95325640
          7.07378074        438.13354457
          7.09879116        448.76564108
          7.12380158        461.90627964
          7.14881201        475.14698592
          7.17382243        486.14359974
          7.19883285        493.10157155
          7.22384327        495.10785584
          7.24885369        492.23704263
          7.27386411        485.41801677
          7.29887453        476.11623920
          7.32388495        465.94217685
          7.34889537        456.31312567
          7.37390579        448.26296312
          7.39891622        442.42579132
          7.42392664        439.14686790
          7.44893706        438.63004309
          7.47394748        441.03114747
          7.49895790        446.44591332
          7.52396832        454.79899470
          7.54897874        465.69383638
          7.57398916        478.31191481
          7.59899958        491.44223446
          7.62401000        503.67695411
          7.64902043        513.74067431
          7.67403085        520.85718993
          7.69904127        525.02883901
          7.72405169        527.12509617
          7.74906211        528.73782220
          7.77407253        531.83071713
          7.79908295        538.26220646
          7.82409337        549.28553958
          7.84910379        565.13596255
          7.87411421        584.81082506
          7.89912464        606.12813513
          7.92413506        626.09675410
          7.94914548        641.54356638
          7.97415590        649.84477602
          7.99916632        649.54729191
          8.02417674        640.68290838
          8.04918716        624.67779307
          8.07419758        603.90377965
          8.09920800        581.04241997
          8.12421842        558.48290447
          8.14922885        537.93293727
          8.17423927        520.31399007
          8.19924969        505.89452264
          8.22426011        494.54141777
          8.24927053        485.96658127
          8.27428095        479.89756991
          8.29929137        476.16578240
          8.32430179        474.74204055
          8.34931221        475.74328953
          8.37432263        479.40413923
          8.39933306        485.98662788
          8.42434348        495.61368837
          8.44935390        508.05284761
          8.47436432        522.52111201
          8.49937474        537.60035427
          8.52438516        551.33009553
          8.54939558        561.48899150
          8.57440600        566.01160070
          8.59941642        563.43945189
          8.62442684        553.29049873
          8.64943727        536.24867979
          8.67444769        514.11520404
          8.69945811        489.51438091
          8.72446853        465.40253209
          8.74947895        444.48240326
          8.77448937        428.66462070
          8.79949979        418.72264152
          8.82451021        414.24355645
          8.84952063        413.88890905
          8.87453105        415.87712477
          8.89954148        418.52514342
          8.92455190        420.67517999
          8.94956232        421.88888821
          8.97457274        422.38936597
          8.99958316        422.82644199
          9.02459358        423.99132365
          9.04960400        426.59581911
          9.07461442        431.17328834
          9.09962484        438.08926533
          9.12463526        447.60541394
          9.14964569        459.93685677
          9.17465611        475.26934220
          9.19966653        493.73398736
          9.22467695        515.35350796
          9.24968737        539.97301708
          9.27469779        567.18381400
          9.29970821        596.25367524
          9.32471863        626.09239791
          9.34972905        655.29235674
          9.37473947        682.27309805
          9.39974990        705.52159110
          9.42476032        723.87093976
          9.44977074        736.72817800
          9.47478116        744.16896400
          9.49979158        746.86470475
          9.52480200        745.87312031
          9.54981242        742.37349545
          9.57482284        737.43958218
          9.59983326        731.91496000
          9.62484368        726.40568642
          9.64985411        721.35792137
          9.67486453        717.16246946
          9.69987495        714.23073508
          9.72488537        713.01314558
          9.74989579        713.96871153
          9.77490621        717.52467742
          9.79991663        724.07077125
          9.82492705        734.00696899
          9.84993747        747.81906605
          9.87494789        766.11982249
          9.89995832        789.59090472
          9.92496874        818.79841111
          9.94997916        853.91337435
          9.97498958        894.41743505
         10.00000000        938.89156196
