# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
    -88.56318563      0.00000000
    -88.56208562      0.00000000
    -88.56098561      0.00000000
    -88.55988560      0.00000000
    -88.55878559      0.00000000
    -88.55768558      0.00000000
    -88.55658557      0.00000000
    -88.55548555      0.00000000
    -88.55438554      0.00000000
    -88.55328553      0.00000000
    -88.55218552      0.00000000
    -88.55108551      0.00000000
    -88.54998550      0.00000000
    -88.54888549      0.00000000
    -88.54778548      0.00000000
    -88.54668547      0.00000000
    -88.54558546      0.00000000
    -88.54448544      0.00000000
    -88.54338543      0.00000000
    -88.54228542      0.00000000
    -88.54118541      0.00000000
    -88.54008540      0.00000000
    -88.53898539      0.00000000
    -88.53788538      0.00000000
    -88.53678537      0.00000000
    -88.53568536      0.00000000
    -88.53458535      0.00000000
    -88.53348533      0.00000000
    -88.53238532      0.00000000
    -88.53128531      0.00000000
    -88.53018530      0.00000000
    -88.52908529      0.00000000
    -88.52798528      0.00000000
    -88.52688527      0.00000000
    -88.52578526      0.00000000
    -88.52468525      0.00000000
    -88.52358524      0.00000000
    -88.52248522      0.00000000
    -88.52138521      0.00000000
    -88.52028520      0.00000000
    -88.51918519      0.00000000
    -88.51808518      0.00000000
    -88.51698517      0.00000000
    -88.51588516      0.00000000
    -88.51478515      0.00000000
    -88.51368514      0.00000000
    -88.51258513      0.00000000
    -88.51148511      0.00000000
    -88.51038510      0.00000000
    -88.50928509      0.00000000
    -88.50818508      0.00000000
    -88.50708507      0.00000000
    -88.50598506      0.00000000
    -88.50488505      0.00000000
    -88.50378504      0.00000000
    -88.50268503      0.00000000
    -88.50158502      0.00000000
    -88.50048500      0.00000000
    -88.49938499      0.00000000
    -88.49828498      0.00000000
    -88.49718497      0.00000000
    -88.49608496      0.00000000
    -88.49498495      0.00000000
    -88.49388494      0.00000000
    -88.49278493      0.00000000
    -88.49168492      0.00000000
    -88.49058491      0.00000000
    -88.48948489      0.00000000
    -88.48838488      0.00000000
    -88.48728487      0.00000000
    -88.48618486      0.00000000
    -88.48508485      0.00000000
    -88.48398484      0.00000000
    -88.48288483      0.00000000
    -88.48178482      0.00000000
    -88.48068481      0.00000000
    -88.47958480      0.00000000
    -88.47848478      0.00000000
    -88.47738477      0.00000000
    -88.47628476      0.00000000
    -88.47518475      0.00000000
    -88.47408474      0.00000000
    -88.47298473      0.00000000
    -88.47188472      0.00000000
    -88.47078471      0.00000000
    -88.46968470      0.00000000
    -88.46858469      0.00000000
    -88.46748467      0.00000000
    -88.46638466      0.00000000
    -88.46528465      0.00000000
    -88.46418464      0.00000000
    -88.46308463      0.00000000
    -88.46198462      0.00000000
    -88.46088461      0.00000000
    -88.45978460      0.00000000
    -88.45868459      0.00000000
    -88.45758458      0.00000000
    -88.45648456      0.00000000
    -88.45538455      0.00000000
    -88.45428454      0.00000000
    -88.45318453      0.00000000
    -88.45208452      0.00000000
    -88.45098451      0.00000000
    -88.44988450      0.00000000
    -88.44878449      0.00000000
    -88.44768448      0.00000000
    -88.44658447      0.00000000
    -88.44548445      0.00000000
    -88.44438444      0.00000000
    -88.44328443      0.00000000
    -88.44218442      0.00000000
    -88.44108441      0.00000000
    -88.43998440      0.00000000
    -88.43888439      0.00000000
    -88.43778438      0.00000000
    -88.43668437      0.00000000
    -88.43558436      0.00000000
    -88.43448434      0.00000000
    -88.43338433      0.00000000
    -88.43228432      0.00000000
    -88.43118431      0.00000000
    -88.43008430      0.00000000
    -88.42898429      0.00000000
    -88.42788428      0.00000000
    -88.42678427      0.00000000
    -88.42568426      0.00000000
    -88.42458425      0.00000000
    -88.42348423      0.00000000
    -88.42238422      0.00000000
    -88.42128421      0.00000000
    -88.42018420      0.00000000
    -88.41908419      0.00000000
    -88.41798418      0.00000000
    -88.41688417      0.00000000
    -88.41578416      0.00000000
    -88.41468415      0.00000000
    -88.41358414      0.00000000
    -88.41248412      0.00000000
    -88.41138411      0.00000000
    -88.41028410      0.00000000
    -88.40918409      0.00000000
    -88.40808408      0.00000000
    -88.40698407      0.00000000
    -88.40588406      0.00000000
    -88.40478405      0.00000000
    -88.40368404      0.00000000
    -88.40258403      0.00000000
    -88.40148401      0.00000000
    -88.40038400      0.00000000
    -88.39928399      0.00000000
    -88.39818398      0.00000000
    -88.39708397      0.00000000
    -88.39598396      0.00000000
    -88.39488395      0.00000000
    -88.39378394      0.00000000
    -88.39268393      0.00000000
    -88.39158392      0.00000000
    -88.39048390      0.00000000
    -88.38938389      0.00000000
    -88.38828388      0.00000000
    -88.38718387      0.00000000
    -88.38608386      0.00000000
    -88.38498385      0.00000000
    -88.38388384      0.00000000
    -88.38278383      0.00000000
    -88.38168382      0.00000000
    -88.38058381      0.00000000
    -88.37948379      0.00000000
    -88.37838378      0.00000000
    -88.37728377      0.00000000
    -88.37618376      0.00000000
    -88.37508375      0.00000000
    -88.37398374      0.00000000
    -88.37288373      0.00000000
    -88.37178372      0.00000000
    -88.37068371      0.00000000
    -88.36958370      0.00000000
    -88.36848368      0.00000000
    -88.36738367      0.00000000
    -88.36628366      0.00000000
    -88.36518365      0.00000000
    -88.36408364      0.00000000
    -88.36298363      0.00000000
    -88.36188362      0.00000000
    -88.36078361      0.00000000
    -88.35968360      0.00000000
    -88.35858359      0.00000000
    -88.35748357      0.00000000
    -88.35638356      0.00000000
    -88.35528355      0.00000000
    -88.35418354      0.00000000
    -88.35308353      0.00000000
    -88.35198352      0.00000000
    -88.35088351      0.00000000
    -88.34978350      0.00000000
    -88.34868349      0.00000000
    -88.34758348      0.00000000
    -88.34648346      0.00000000
    -88.34538345      0.00000000
    -88.34428344      0.00000000
    -88.34318343      0.00000000
    -88.34208342      0.00000000
    -88.34098341      0.00000000
    -88.33988340      0.00000000
    -88.33878339      0.00000000
    -88.33768338      0.00000000
    -88.33658337      0.00000000
    -88.33548335      0.00000000
    -88.33438334      0.00000000
    -88.33328333      0.00000000
    -88.33218332      0.00000000
    -88.33108331      0.00000000
    -88.32998330      0.00000000
    -88.32888329      0.00000000
    -88.32778328      0.00000000
    -88.32668327      0.00000000
    -88.32558326      0.00000000
    -88.32448324      0.00000000
    -88.32338323      0.00000000
    -88.32228322      0.00000000
    -88.32118321      0.00000000
    -88.32008320      0.00000000
    -88.31898319      0.00000000
    -88.31788318      0.00000000
    -88.31678317      0.00000000
    -88.31568316      0.00000000
    -88.31458315      0.00000000
    -88.31348313      0.00000000
    -88.31238312      0.00000000
    -88.31128311      0.00000000
    -88.31018310      0.00000000
    -88.30908309      0.00000000
    -88.30798308      0.00000000
    -88.30688307      0.00000000
    -88.30578306      0.00000000
    -88.30468305      0.00000000
    -88.30358304      0.00000000
    -88.30248302      0.00000000
    -88.30138301      0.00000000
    -88.30028300      0.00000000
    -88.29918299      0.00000000
    -88.29808298      0.00000000
    -88.29698297      0.00000000
    -88.29588296      0.00000000
    -88.29478295      0.00000000
    -88.29368294      0.00000000
    -88.29258293      0.00000000
    -88.29148291      0.00000000
    -88.29038290      0.00000000
    -88.28928289      0.00000000
    -88.28818288      0.00000000
    -88.28708287      0.00000000
    -88.28598286      0.00000000
    -88.28488285      0.00000000
    -88.28378284      0.00000000
    -88.28268283      0.00000000
    -88.28158282      0.00000000
    -88.28048280      0.00000000
    -88.27938279      0.00000000
    -88.27828278      0.00000000
    -88.27718277      0.00000000
    -88.27608276      0.00000000
    -88.27498275      0.00000000
    -88.27388274      0.00000000
    -88.27278273      0.00000000
    -88.27168272      0.00000000
    -88.27058271      0.00000000
    -88.26948269      0.00000000
    -88.26838268      0.00000000
    -88.26728267      0.00000000
    -88.26618266      0.00000000
    -88.26508265      0.00000000
    -88.26398264      0.00000000
    -88.26288263      0.00000000
    -88.26178262      0.00000000
    -88.26068261      0.00000000
    -88.25958260      0.00000000
    -88.25848258      0.00000000
    -88.25738257      0.00000000
    -88.25628256      0.00000000
    -88.25518255      0.00000000
    -88.25408254      0.00000000
    -88.25298253      0.00000000
    -88.25188252      0.00000000
    -88.25078251      0.00000000
    -88.24968250      0.00000000
    -88.24858249      0.00000000
    -88.24748247      0.00000000
    -88.24638246      0.00000000
    -88.24528245      0.00000000
    -88.24418244      0.00000000
    -88.24308243      0.00000000
    -88.24198242      0.00000000
    -88.24088241      0.00000000
    -88.23978240      0.00000000
    -88.23868239      0.00000000
    -88.23758238      0.00000000
    -88.23648236      0.00000000
    -88.23538235      0.00000000
    -88.23428234      0.00000000
    -88.23318233      0.00000000
    -88.23208232      0.00000000
    -88.23098231      0.00000000
    -88.22988230      0.00000000
    -88.22878229      0.00000000
    -88.22768228      0.00000000
    -88.22658227      0.00000000
    -88.22548225      0.00000000
    -88.22438224      0.00000000
    -88.22328223      0.00000000
    -88.22218222      0.00000000
    -88.22108221      0.00000000
    -88.21998220      0.00000000
    -88.21888219      0.00000000
    -88.21778218      0.00000000
    -88.21668217      0.00000000
    -88.21558216      0.00000000
    -88.21448214      0.00000000
    -88.21338213      0.00000000
    -88.21228212      0.00000000
    -88.21118211      0.00000000
    -88.21008210      0.00000000
    -88.20898209      0.00000000
    -88.20788208      0.00000000
    -88.20678207      0.00000000
    -88.20568206      0.00000000
    -88.20458205      0.00000000
    -88.20348203      0.00000000
    -88.20238202      0.00000000
    -88.20128201      0.00000000
    -88.20018200      0.00000000
    -88.19908199      0.00000000
    -88.19798198      0.00000000
    -88.19688197      0.00000000
    -88.19578196      0.00000000
    -88.19468195      0.00000000
    -88.19358194      0.00000000
    -88.19248192      0.00000000
    -88.19138191      0.00000000
    -88.19028190      0.00000000
    -88.18918189      0.00000000
    -88.18808188      0.00000000
    -88.18698187      0.00000000
    -88.18588186      0.00000000
    -88.18478185      0.00000000
    -88.18368184      0.00000000
    -88.18258183      0.00000000
    -88.18148181      0.00000000
    -88.18038180      0.00000000
    -88.17928179      0.00000000
    -88.17818178      0.00000000
    -88.17708177      0.00000000
    -88.17598176      0.00000000
    -88.17488175      0.00000000
    -88.17378174      0.00000000
    -88.17268173      0.00000000
    -88.17158172      0.00000000
    -88.17048170      0.00000000
    -88.16938169      0.00000000
    -88.16828168      0.00000000
    -88.16718167      0.00000000
    -88.16608166      0.00000000
    -88.16498165      0.00000000
    -88.16388164      0.00000000
    -88.16278163      0.00000000
    -88.16168162      0.00000000
    -88.16058161      0.00000000
    -88.15948159      0.00000000
    -88.15838158      0.00000000
    -88.15728157      0.00000000
    -88.15618156      0.00000000
    -88.15508155      0.00000000
    -88.15398154      0.00000000
    -88.15288153      0.00000000
    -88.15178152      0.00000000
    -88.15068151      0.00000000
    -88.14958150      0.00000000
    -88.14848148      0.00000000
    -88.14738147      0.00000000
    -88.14628146      0.00000000
    -88.14518145      0.00000000
    -88.14408144      0.00000000
    -88.14298143      0.00000000
    -88.14188142      0.00000000
    -88.14078141      0.00000000
    -88.13968140      0.00000000
    -88.13858139      0.00000000
    -88.13748137      0.00000000
    -88.13638136      0.00000000
    -88.13528135      0.00000000
    -88.13418134      0.00000000
    -88.13308133      0.00000000
    -88.13198132      0.00000000
    -88.13088131      0.00000000
    -88.12978130      0.00000000
    -88.12868129      0.00000000
    -88.12758128      0.00000000
    -88.12648126      0.00000000
    -88.12538125      0.00000000
    -88.12428124      0.00000000
    -88.12318123      0.00000000
    -88.12208122      0.00000000
    -88.12098121      0.00000000
    -88.11988120      0.00000000
    -88.11878119      0.00000000
    -88.11768118      0.00000000
    -88.11658117      0.00000000
    -88.11548115      0.00000000
    -88.11438114      0.00000000
    -88.11328113      0.00000000
    -88.11218112      0.00000000
    -88.11108111      0.00000000
    -88.10998110      0.00000000
    -88.10888109      0.00000000
    -88.10778108      0.00000000
    -88.10668107      0.00000000
    -88.10558106      0.00000000
    -88.10448104      0.00000000
    -88.10338103      0.00000000
    -88.10228102      0.00000000
    -88.10118101      0.00000000
    -88.10008100      0.00000000
    -88.09898099      0.00000000
    -88.09788098      0.00000000
    -88.09678097      0.00000000
    -88.09568096      0.00000000
    -88.09458095      0.00000000
    -88.09348093      0.00000000
    -88.09238092      0.00000000
    -88.09128091      0.00000000
    -88.09018090      0.00000000
    -88.08908089      0.00000000
    -88.08798088      0.00000000
    -88.08688087      0.00000000
    -88.08578086      0.00000000
    -88.08468085      0.00000000
    -88.08358084      0.00000000
    -88.08248082      0.00000000
    -88.08138081      0.00000000
    -88.08028080      0.00000000
    -88.07918079      0.00000000
    -88.07808078      0.00000000
    -88.07698077      0.00000000
    -88.07588076      0.00000000
    -88.07478075      0.00000000
    -88.07368074      0.00000000
    -88.07258073      0.00000000
    -88.07148071      0.00000000
    -88.07038070      0.00000000
    -88.06928069      0.00000000
    -88.06818068      0.00000000
    -88.06708067      0.00000000
    -88.06598066      0.00000000
    -88.06488065      0.00000000
    -88.06378064      0.00000000
    -88.06268063      0.00000000
    -88.06158062      0.00000000
    -88.06048060      0.00000000
    -88.05938059      0.00000000
    -88.05828058      0.00000000
    -88.05718057      0.00000000
    -88.05608056      0.00000000
    -88.05498055      0.00000000
    -88.05388054      0.00000000
    -88.05278053      0.00000000
    -88.05168052      0.00000000
    -88.05058051      0.00000000
    -88.04948049      0.00000000
    -88.04838048      0.00000000
    -88.04728047      0.00000000
    -88.04618046      0.00000000
    -88.04508045      0.00000000
    -88.04398044      0.00000000
    -88.04288043      0.00000000
    -88.04178042      0.00000000
    -88.04068041      0.00000000
    -88.03958040      0.00000000
    -88.03848038      0.00000000
    -88.03738037      0.00000000
    -88.03628036      0.00000000
    -88.03518035      0.00000000
    -88.03408034      0.00000000
    -88.03298033      0.00000000
    -88.03188032      0.00000000
    -88.03078031      0.00000000
    -88.02968030      0.00000000
    -88.02858029      0.00000000
    -88.02748027      0.00000000
    -88.02638026      0.00000000
    -88.02528025      0.00000000
    -88.02418024      0.00000000
    -88.02308023      0.00000000
    -88.02198022      0.00000000
    -88.02088021      0.00000000
    -88.01978020      0.00000000
    -88.01868019      0.00000000
    -88.01758018      0.00000000
    -88.01648016      0.00000000
    -88.01538015      0.00000000
    -88.01428014      0.00000000
    -88.01318013      0.00000000
    -88.01208012      0.00000000
    -88.01098011      0.00000000
    -88.00988010      0.00000000
    -88.00878009      0.00000000
    -88.00768008      0.00000000
    -88.00658007      0.00000000
    -88.00548005      0.00000000
    -88.00438004      0.00000000
    -88.00328003      0.00000000
    -88.00218002      0.00000000
    -88.00108001      0.00000000
    -87.99998000      0.00000000
    -87.99887999      0.00000000
    -87.99777998      0.00000000
    -87.99667997      0.00000000
    -87.99557996      0.00000000
    -87.99447994      0.00000000
    -87.99337993      0.00000000
    -87.99227992      0.00000000
    -87.99117991      0.00000000
    -87.99007990      0.00000000
    -87.98897989      0.00000000
    -87.98787988      0.00000000
    -87.98677987      0.00000000
    -87.98567986      0.00000000
    -87.98457985      0.00000000
    -87.98347983      0.00000000
    -87.98237982      0.00000000
    -87.98127981      0.00000000
    -87.98017980      0.00000000
    -87.97907979      0.00000000
    -87.97797978      0.00000000
    -87.97687977      0.00000000
    -87.97577976      0.00000000
    -87.97467975      0.00000000
    -87.97357974      0.00000000
    -87.97247972      0.00000000
    -87.97137971      0.00000000
    -87.97027970      0.00000000
    -87.96917969      0.00000000
    -87.96807968      0.00000000
    -87.96697967      0.00000000
    -87.96587966      0.00000000
    -87.96477965      0.00000000
    -87.96367964      0.00000000
    -87.96257963      0.00000000
    -87.96147961      0.00000000
    -87.96037960      0.00000000
    -87.95927959      0.00000000
    -87.95817958      0.00000000
    -87.95707957      0.00000000
    -87.95597956      0.00000000
    -87.95487955      0.00000000
    -87.95377954      0.00000000
    -87.95267953      0.00000000
    -87.95157952      0.00000000
    -87.95047950      0.00000000
    -87.94937949      0.00000000
    -87.94827948      0.00000000
    -87.94717947      0.00000000
    -87.94607946      0.00000000
    -87.94497945      0.00000000
    -87.94387944      0.00000000
    -87.94277943      0.00000000
    -87.94167942      0.00000000
    -87.94057941      0.00000000
    -87.93947939      0.00000000
    -87.93837938      0.00000000
    -87.93727937      0.00000000
    -87.93617936      0.00000000
    -87.93507935      0.00000000
    -87.93397934      0.00000000
    -87.93287933      0.00000000
    -87.93177932      0.00000000
    -87.93067931      0.00000000
    -87.92957930      0.00000000
    -87.92847928      0.00000000
    -87.92737927      0.00000000
    -87.92627926      0.00000000
    -87.92517925      0.00000000
    -87.92407924      0.00000000
    -87.92297923      0.00000000
    -87.92187922      0.00000000
    -87.92077921      0.00000000
    -87.91967920      0.00000000
    -87.91857919      0.00000000
    -87.91747917      0.00000000
    -87.91637916      0.00000000
    -87.91527915      0.00000000
    -87.91417914      0.00000000
    -87.91307913      0.00000000
    -87.91197912      0.00000000
    -87.91087911      0.00000000
    -87.90977910      0.00000000
    -87.90867909      0.00000000
    -87.90757908      0.00000000
    -87.90647906      0.00000000
    -87.90537905      0.00000000
    -87.90427904      0.00000000
    -87.90317903      0.00000000
    -87.90207902      0.00000000
    -87.90097901      0.00000000
    -87.89987900      0.00000000
    -87.89877899      0.00000000
    -87.89767898      0.00000000
    -87.89657897      0.00000000
    -87.89547895      0.00000000
    -87.89437894      0.00000000
    -87.89327893      0.00000000
    -87.89217892      0.00000000
    -87.89107891      0.00000000
    -87.88997890      0.00000000
    -87.88887889      0.00000000
    -87.88777888      0.00000000
    -87.88667887      0.00000000
    -87.88557886      0.00000000
    -87.88447884      0.00000000
    -87.88337883      0.00000000
    -87.88227882      0.00000000
    -87.88117881      0.00000000
    -87.88007880      0.00000000
    -87.87897879      0.00000000
    -87.87787878      0.00000000
    -87.87677877      0.00000000
    -87.87567876      0.00000000
    -87.87457875      0.00000000
    -87.87347873      0.00000000
    -87.87237872      0.00000000
    -87.87127871      0.00000000
    -87.87017870      0.00000000
    -87.86907869      0.00000000
    -87.86797868      0.00000000
    -87.86687867      0.00000000
    -87.86577866      0.00000000
    -87.86467865      0.00000000
    -87.86357864      0.00000000
    -87.86247862      0.00000000
    -87.86137861      0.00000000
    -87.86027860      0.00000000
    -87.85917859      0.00000000
    -87.85807858      0.00000000
    -87.85697857      0.00000000
    -87.85587856      0.00000000
    -87.85477855      0.00000000
    -87.85367854      0.00000000
    -87.85257853      0.00000000
    -87.85147851      0.00000000
    -87.85037850      0.00000000
    -87.84927849      0.00000000
    -87.84817848      0.00000000
    -87.84707847      0.00000000
    -87.84597846      0.00000000
    -87.84487845      0.00000000
    -87.84377844      0.00000000
    -87.84267843      0.00000000
    -87.84157842      0.00000000
    -87.84047840      0.00000000
    -87.83937839      0.00000000
    -87.83827838      0.00000000
    -87.83717837      0.00000000
    -87.83607836      0.00000000
    -87.83497835      0.00000000
    -87.83387834      0.00000000
    -87.83277833      0.00000000
    -87.83167832      0.00000000
    -87.83057831      0.00000000
    -87.82947829      0.00000000
    -87.82837828      0.00000000
    -87.82727827      0.00000000
    -87.82617826      0.00000000
    -87.82507825      0.00000000
    -87.82397824      0.00000000
    -87.82287823      0.00000000
    -87.82177822      0.00000000
    -87.82067821      0.00000000
    -87.81957820      0.00000000
    -87.81847818      0.00000000
    -87.81737817      0.00000000
    -87.81627816      0.00000000
    -87.81517815      0.00000000
    -87.81407814      0.00000000
    -87.81297813      0.00000000
    -87.81187812      0.00000000
    -87.81077811      0.00000000
    -87.80967810      0.00000000
    -87.80857809      0.00000000
    -87.80747807      0.00000000
    -87.80637806      0.00000000
    -87.80527805      0.00000000
    -87.80417804      0.00000000
    -87.80307803      0.00000000
    -87.80197802      0.00000000
    -87.80087801      0.00000000
    -87.79977800      0.00000000
    -87.79867799      0.00000000
    -87.79757798      0.00000000
    -87.79647796      0.00000000
    -87.79537795      0.00000000
    -87.79427794      0.00000000
    -87.79317793      0.00000000
    -87.79207792      0.00000000
    -87.79097791      0.00000000
    -87.78987790      0.00000000
    -87.78877789      0.00000000
    -87.78767788      0.00000000
    -87.78657787      0.00000000
    -87.78547785      0.00000000
    -87.78437784      0.00000000
    -87.78327783      0.00000000
    -87.78217782      0.00000000
    -87.78107781      0.00000000
    -87.77997780      0.00000000
    -87.77887779      0.00000000
    -87.77777778      0.00000000
    -87.77667777      0.00000000
    -87.77557776      0.00000000
    -87.77447774      0.00000000
    -87.77337773      0.00000000
    -87.77227772      0.00000000
    -87.77117771      0.00000000
    -87.77007770      0.00000000
    -87.76897769      0.00000000
    -87.76787768      0.00000000
    -87.76677767      0.00000000
    -87.76567766      0.00000000
    -87.76457765      0.00000000
    -87.76347763      0.00000000
    -87.76237762      0.00000000
    -87.76127761      0.00000000
    -87.76017760      0.00000000
    -87.75907759      0.00000000
    -87.75797758      0.00000000
    -87.75687757      0.00000000
    -87.75577756      0.00000000
    -87.75467755      0.00000000
    -87.75357754      0.00000000
    -87.75247752      0.00000000
    -87.75137751      0.00000000
    -87.75027750      0.00000000
    -87.74917749      0.00000000
    -87.74807748      0.00000000
    -87.74697747      0.00000000
    -87.74587746      0.00000000
    -87.74477745      0.00000000
    -87.74367744      0.00000000
    -87.74257743      0.00000000
    -87.74147741      0.00000000
    -87.74037740      0.00000000
    -87.73927739      0.00000000
    -87.73817738      0.00000000
    -87.73707737      0.00000000
    -87.73597736      0.00000000
    -87.73487735      0.00000000
    -87.73377734      0.00000000
    -87.73267733      0.00000000
    -87.73157732      0.00000000
    -87.73047730      0.00000000
    -87.72937729      0.00000000
    -87.72827728      0.00000000
    -87.72717727      0.00000000
    -87.72607726      0.00000000
    -87.72497725      0.00000000
    -87.72387724      0.00000000
    -87.72277723      0.00000000
    -87.72167722      0.00000000
    -87.72057721      0.00000000
    -87.71947719      0.00000000
    -87.71837718      0.00000000
    -87.71727717      0.00000000
    -87.71617716      0.00000000
    -87.71507715      0.00000000
    -87.71397714      0.00000000
    -87.71287713      0.00000000
    -87.71177712      0.00000000
    -87.71067711      0.00000000
    -87.70957710      0.00000000
    -87.70847708      0.00000000
    -87.70737707      0.00000000
    -87.70627706      0.00000000
    -87.70517705      0.00000000
    -87.70407704      0.00000000
    -87.70297703      0.00000000
    -87.70187702      0.00000000
    -87.70077701      0.00000000
    -87.69967700      0.00000000
    -87.69857699      0.00000000
    -87.69747697      0.00000000
    -87.69637696      0.00000000
    -87.69527695      0.00000000
    -87.69417694      0.00000000
    -87.69307693      0.00000000
    -87.69197692      0.00000000
    -87.69087691      0.00000000
    -87.68977690      0.00000000
    -87.68867689      0.00000000
    -87.68757688      0.00000000
    -87.68647686      0.00000000
    -87.68537685      0.00000000
    -87.68427684      0.00000000
    -87.68317683      0.00000000
    -87.68207682      0.00000000
    -87.68097681      0.00000000
    -87.67987680      0.00000000
    -87.67877679      0.00000000
    -87.67767678      0.00000000
    -87.67657677      0.00000000
    -87.67547675      0.00000000
    -87.67437674      0.00000000
    -87.67327673      0.00000000
    -87.67217672      0.00000000
    -87.67107671      0.00000000
    -87.66997670      0.00000000
    -87.66887669      0.00000000
    -87.66777668      0.00000000
    -87.66667667      0.00000000
    -87.66557666      0.00000000
    -87.66447664      0.00000000
    -87.66337663      0.00000000
    -87.66227662      0.00000000
    -87.66117661      0.00000000
    -87.66007660      0.00000000
    -87.65897659      0.00000000
    -87.65787658      0.00000000
    -87.65677657      0.00000000
    -87.65567656      0.00000000
    -87.65457655      0.00000000
    -87.65347653      0.00000000
    -87.65237652      0.00000000
    -87.65127651      0.00000000
    -87.65017650      0.00000000
    -87.64907649      0.00000000
    -87.64797648      0.00000000
    -87.64687647      0.00000000
    -87.64577646      0.00000000
    -87.64467645      0.00000000
    -87.64357644      0.00000000
    -87.64247642      0.00000000
    -87.64137641      0.00000000
    -87.64027640      0.00000000
    -87.63917639      0.00000000
    -87.63807638      0.00000000
    -87.63697637      0.00000000
    -87.63587636      0.00000000
    -87.63477635      0.00000000
    -87.63367634      0.00000000
    -87.63257633      0.00000000
    -87.63147631      0.00000000
    -87.63037630      0.00000000
    -87.62927629      0.00000000
    -87.62817628      0.00000000
    -87.62707627      0.00000000
    -87.62597626      0.00000000
    -87.62487625      0.00000000
    -87.62377624      0.00000000
    -87.62267623      0.00000000
    -87.62157622      0.00000000
    -87.62047620      0.00000000
    -87.61937619      0.00000000
    -87.61827618      0.00000000
    -87.61717617      0.00000000
    -87.61607616      0.00000000
    -87.61497615      0.00000000
    -87.61387614      0.00000000
    -87.61277613      0.00000000
    -87.61167612      0.00000000
    -87.61057611      0.00000000
    -87.60947609      0.00000000
    -87.60837608      0.00000000
    -87.60727607      0.00000000
    -87.60617606      0.00000000
    -87.60507605      0.00000000
    -87.60397604      0.00000000
    -87.60287603      0.00000000
    -87.60177602      0.00000000
    -87.60067601      0.00000000
    -87.59957600      0.00000000
    -87.59847598      0.00000000
    -87.59737597      0.00000000
    -87.59627596      0.00000000
    -87.59517595      0.00000000
    -87.59407594      0.00000000
    -87.59297593      0.00000000
    -87.59187592      0.00000000
    -87.59077591      0.00000000
    -87.58967590      0.00000000
    -87.58857589      0.00000000
    -87.58747587      0.00000000
    -87.58637586      0.00000000
    -87.58527585      0.00000000
    -87.58417584      0.00000000
    -87.58307583      0.00000000
    -87.58197582      0.00000000
    -87.58087581      0.00000000
    -87.57977580      0.00000000
    -87.57867579      0.00000000
    -87.57757578      0.00000000
    -87.57647576      0.00000000
    -87.57537575      0.00000000
    -87.57427574      0.00000000
    -87.57317573      0.00000000
    -87.57207572      0.00000000
    -87.57097571      0.00000000
    -87.56987570      0.00000000
    -87.56877569      0.00000000
    -87.56767568      0.00000000
    -87.56657567      0.00000000
    -87.56547565      0.00000000
    -87.56437564      0.00000000
    -87.56327563      0.00000000
    -87.56217562      0.00000000
    -87.56107561      0.00000000
    -87.55997560      0.00000000
    -87.55887559      0.00000000
    -87.55777558      0.00000000
    -87.55667557      0.00000000
    -87.55557556      0.00000000
    -87.55447554      0.00000000
    -87.55337553      0.00000000
    -87.55227552      0.00000000
    -87.55117551      0.00000000
    -87.55007550      0.00000000
    -87.54897549      0.00000000
    -87.54787548      0.00000000
    -87.54677547      0.00000000
    -87.54567546      0.00000000
    -87.54457545      0.00000000
    -87.54347543      0.00000000
    -87.54237542      0.00000000
    -87.54127541      0.00000000
    -87.54017540      0.00000000
    -87.53907539      0.00000000
    -87.53797538      0.00000000
    -87.53687537      0.00000000
    -87.53577536      0.00000000
    -87.53467535      0.00000000
    -87.53357534      0.00000000
    -87.53247532      0.00000000
    -87.53137531      0.00000000
    -87.53027530      0.00000000
    -87.52917529      0.00000000
    -87.52807528      0.00000000
    -87.52697527      0.00000000
    -87.52587526      0.00000000
    -87.52477525      0.00000000
    -87.52367524      0.00000000
    -87.52257523      0.00000000
    -87.52147521      0.00000000
    -87.52037520      0.00000000
    -87.51927519      0.00000000
    -87.51817518      0.00000000
    -87.51707517      0.00000000
    -87.51597516      0.00000000
    -87.51487515      0.00000000
    -87.51377514      0.00000000
    -87.51267513      0.00000000
    -87.51157512      0.00000000
    -87.51047510      0.00000000
    -87.50937509      0.00000000
    -87.50827508      0.00000000
    -87.50717507      0.00000000
    -87.50607506      0.00000000
    -87.50497505      0.00000000
    -87.50387504      0.00000000
    -87.50277503      0.00000000
    -87.50167502      0.00000000
    -87.50057501      0.00000000
    -87.49947499      0.00000000
    -87.49837498      0.00000000
    -87.49727497      0.00000000
    -87.49617496      0.00000000
    -87.49507495      0.00000000
    -87.49397494      0.00000000
    -87.49287493      0.00000000
    -87.49177492      0.00000000
    -87.49067491      0.00000000
    -87.48957490      0.00000000
    -87.48847488      0.00000000
    -87.48737487      0.00000000
    -87.48627486      0.00000000
    -87.48517485      0.00000000
    -87.48407484      0.00000000
    -87.48297483      0.00000000
    -87.48187482      0.00000000
    -87.48077481      0.00000000
    -87.47967480      0.00000000
    -87.47857479      0.00000000
    -87.47747477      0.00000000
    -87.47637476      0.00000000
    -87.47527475      0.00000000
    -87.47417474      0.00000000
    -87.47307473      0.00000000
    -87.47197472      0.00000000
    -87.47087471      0.00000000
    -87.46977470      0.00000000
    -87.46867469      0.00000000
